0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
第158个矩阵

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,2,2,1,1,1,0,1,2,2,0,0,0,2,1,0,1,0
0,2,1,2,0,2,0,0,0,1,0,2,0,0,0,2,1,0,0
2,1,1,2,0,1,0,1,1,1,0,0,0,1,1,2,1,0,0
0,1,1,2,0,0,1,2,1,2,0,2,0,0,2,1,0,0,0
0,1,2,2,0,1,2,2,2,2,0,0,0,0,0,1,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,0
0,0,0,0,0,0,1,0,0,1,2,1,1,2,0,2,1,0,2
0,2,2,2,2,2,2,2,2,2,2,1,0,0,1,2,1,1,1
0,2,1,1,1,1,2,0,0,1,1,2,1,1,1,1,2,1,0
0,1,0,0,0,0,1,2,0,0,2,2,2,0,0,2,2,1,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
第159个矩阵

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,2,2,1,1,1,0,1,2,2,0,2,0,2,1,0,1,0
0,2,1,2,0,2,0,0,0,1,0,2,0,0,2,2,1,0,0
2,1,1,2,0,1,0,1,1,1,0,2,1,1,1,2,1,0,0
0,1,1,2,0,0,1,2,1,2,0,2,0,0,2,1,0,0,0
0,1,2,2,0,1,2,2,2,2,0,0,2,0,0,1,1,1,0
0,0,1,0,0,2,0,0,0,0,0,0,0,1,1,2,1,2,0
0,1,0,0,2,0,0,0,0,0,2,0,0,0,1,2,2,2,0
0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0,0,1,1,2,2,0,0,0,1,2,2,0,2,1,2,2,1,0
0,0,0,0,1,0,0,0,0,1,2,1,0,2,2,1,2,1,2
0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,1,1,2,0
0,2,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,0
0,2,0,0,0,0,0,0,0,0,1,1,2,0,0,2,2,2,0
0,0,0,0,0,0,1,0,0,1,2,1,1,2,1,2,1,0,2
0,2,2,2,2,2,2,2,2,2,2,1,0,0,1,2,1,1,1
0,2,1,1,1,1,2,0,0,1,1,2,1,1,1,1,2,1,0
2,1,0,0,1,0,1,2,0,0,2,2,2,2,1,2,2,1,0
0,0,1,2,1,0,1,2,0,0,0,0,0,2,1,0,0,0,0
第160个矩阵

0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,1,1,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2
0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,2,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
0,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,1,2,0
0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0
第161个矩阵

0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
0,0,0,1,2,1,2,1,2,0,2,0,2,0,2,1,1,1,0
0,1,1,1,1,2,2,1,2,1,2,0,0,2,1,2,2,2,0
0,1,2,2,2,1,1,1,2,0,1,2,1,0,1,1,1,1,0
0,2,2,0,0,1,0,2,2,0,1,2,2,2,0,0,0,0,0
2,1,1,1,1,0,0,1,0,2,1,1,2,0,0,2,1,0,0
0,2,2,1,0,0,1,0,1,2,0,0,1,2,0,2,1,0,0
0,0,2,2,1,0,0,1,2,1,1,1,1,1,2,2,0,0,0
0,0,2,1,2,2,0,0,2,0,0,2,1,1,1,2,0,1,0
0,0,2,1,1,1,0,0,0,2,1,0,2,2,2,1,1,0,0
0,1,2,0,0,0,1,2,1,0,2,2,0,0,0,2,2,1,0
1,2,2,0,2,0,2,1,0,0,0,0,0,1,0,2,1,2,0
0,1,0,0,0,0,2,1,0,0,0,2,0,0,0,2,1,0,0
0,0,1,1,0,2,1,2,0,2,0,0,0,0,1,0,2,2,0
0,0,2,1,0,1,1,0,0,0,0,1,0,1,0,2,0,0,0
0,0,2,1,0,0,2,1,0,2,0,0,0,1,2,0,2,0,0
0,0,2,2,1,1,0,1,0,0,2,0,0,0,0,1,2,0,0
0,0,0,0,2,2,1,0,0,0,0,1,0,0,1,0,1,0,0
0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
第162个矩阵

0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,2,0
0,0,2,0,0,0,0,0,0,0,0,2,1,0,2,2,2,1,2
0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,2,1,1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0
0,0,2,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
1,2,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
1,2,1,1,0,0,0,0,0,0,0,0,2,2,1,0,0,1,0
0,2,2,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
第163个矩阵

1,2,0,0,0,0,0,0,0,0,2,1,2,2,0,0,0,2,0
2,1,2,0,0,0,0,1,0,0,0,2,1,0,2,2,2,1,2
0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,2,1,1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0
0,0,2,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,0
0,0,0,1,1,0,0,0,0,0,0,0,1,2,1,2,0,1,0
0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0
0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,2,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0
0,1,0,2,1,0,0,0,0,0,0,0,0,2,0,2,1,0,0
1,0,1,2,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0
1,1,2,2,2,1,0,0,0,0,0,0,0,0,1,0,2,0,0
1,2,1,1,1,1,0,0,0,0,0,0,2,2,1,0,0,1,0
2,2,2,0,0,2,1,1,1,0,2,0,2,1,0,1,0,0,0
0,0,0,0,2,0,2,2,2,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
第164个矩阵

0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,0,2,0,0,0,0,0,2,1,2,2,0,0,0,2,0
0,2,1,2,0,1,0,0,1,0,0,2,1,0,2,2,2,1,2
0,1,1,0,2,0,2,2,2,2,0,2,0,1,0,2,1,1,0
0,0,1,2,0,2,1,1,1,0,0,0,0,1,1,2,0,1,0
0,1,0,2,2,0,0,2,1,0,0,1,2,1,2,2,0,0,0
0,0,2,0,1,1,0,2,2,1,0,0,1,2,1,2,0,1,0
0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,1,1,0,0
0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,2,2,2
0,0,1,2,0,2,1,0,1,0,0,0,0,0,1,2,2,1,0
0,1,2,0,2,0,2,0,0,0,0,0,0,1,1,2,1,0,1
0,1,2,2,2,0,1,1,0,0,0,0,1,1,2,1,1,1,1
0,0,1,0,2,1,0,0,0,0,0,2,0,2,2,2,1,2,0
0,1,0,1,2,0,0,0,1,1,0,0,2,0,0,2,2,0,0
0,1,1,2,2,2,1,0,2,0,1,0,0,0,1,0,2,2,0
0,1,2,1,1,1,1,1,0,2,1,0,2,2,1,0,2,0,2
0,2,2,2,0,0,2,1,1,1,2,0,2,1,0,1,1,2,0
0,0,0,0,0,2,0,2,2,2,0,0,0,1,0,0,0,1,1
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
第165个矩阵

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
第166个矩阵

0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0
1,1,2,0,2,0,0,0,0,0,2,1,2,2,2,0,2,2,1
0,2,1,2,2,1,0,0,1,0,0,2,1,0,2,2,2,1,1
0,1,1,1,2,0,2,2,2,2,0,2,0,1,0,2,1,1,1
1,0,1,2,0,2,1,1,1,0,0,0,0,1,1,2,0,1,0
2,1,1,2,2,2,2,2,1,2,2,1,2,1,2,2,2,1,0
2,2,2,2,1,1,2,2,2,1,2,2,2,2,1,2,0,1,0
2,1,2,1,1,0,1,1,2,1,1,0,2,1,1,1,1,1,1
1,1,1,1,0,0,0,1,2,2,1,1,1,0,0,1,0,0,0
0,0,1,2,1,0,1,0,1,2,2,1,0,0,1,0,0,1,0
0,1,2,0,2,1,1,1,0,1,1,0,0,1,1,0,1,0,1
0,1,2,2,2,2,1,1,0,0,1,1,1,1,2,1,1,1,1
0,0,1,0,2,1,1,0,0,1,2,2,1,2,2,2,1,2,1
0,1,0,1,2,0,2,1,1,1,2,2,2,2,0,2,2,2,2
1,1,1,2,2,2,1,0,2,1,1,0,2,1,1,0,2,2,0
2,1,2,1,1,1,1,1,0,2,1,1,2,2,1,0,2,2,2
2,2,2,2,1,2,2,1,1,1,2,1,2,1,1,1,1,2,1
0,0,2,1,2,2,0,2,2,2,2,1,2,1,2,2,1,1,1
0,0,0,0,0,0,2,0,0,0,2,1,2,2,2,1,1,0,0
第167个矩阵

0,1,0,1,0,0,0,0,0,0,0,1,1,2,1,2,2,0,0
0,2,1,0,1,1,2,0,0,0,0,1,2,2,1,1,2,0,0
2,0,2,2,0,2,0,0,1,1,0,0,0,0,0,1,2,0,0
0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,2,2,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0
0,0,0,0,0,2,1,1,0,0,1,0,2,0,0,0,2,0,0
0,0,2,0,2,1,0,0,0,0,0,0,0,0,1,0,1,1,0
0,0,0,0,2,1,0,0,0,0,1,0,2,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
第168个矩阵

1,1,1,1,0,0,2,0,0,0,0,1,1,2,1,2,2,0,0
1,2,1,2,1,1,2,0,0,0,0,1,2,2,1,1,2,0,0
2,2,2,2,0,2,0,0,1,0,0,1,1,2,0,1,2,0,0
0,0,0,0,0,0,2,2,0,0,1,2,1,2,2,1,2,2,0
0,2,0,0,0,0,0,1,0,0,1,0,2,0,1,2,1,2,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,2,1
0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0
2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,2,0,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0
0,0,0,0,0,2,1,1,0,0,1,0,2,0,0,0,2,0,0
0,0,2,0,2,1,0,0,0,0,0,0,0,0,1,0,1,1,0
0,0,0,0,2,1,0,0,0,0,1,2,2,1,0,0,0,0,0
0,0,1,2,1,1,0,0,0,0,1,0,0,2,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
第169个矩阵

0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0
0,1,2,0,0,0,1,2,1,1,0,1,0,0,0,2,0,0,0
0,0,1,0,0,0,0,2,2,0,0,1,0,0,0,0,2,1,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
第170个矩阵

0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,2,1,0,0,1,0,1,2,0,2,1,0,0,0
0,1,2,0,0,1,2,1,1,0,1,0,0,2,0,1,0,0,0
0,0,1,2,2,2,2,2,0,0,1,2,2,0,2,1,1,0,0
0,0,1,1,0,0,0,0,0,0,1,1,2,0,1,2,2,0,0
0,0,1,2,2,0,0,2,2,2,1,2,2,0,1,1,2,0,0
0,1,1,1,0,0,0,2,1,1,2,0,0,1,1,2,2,0,0
0,2,0,0,0,0,2,1,0,0,0,2,0,1,2,0,2,0,0
0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,2,0,0,0
0,0,2,0,0,0,0,0,0,0,0,2,1,1,1,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0
0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,1,0,2,0,1,1,2,0,0,0,0,1,2,1,0,1,0,0
0,0,0,0,0,1,2,0,0,0,2,0,1,2,2,2,2,2,0
0,0,0,0,1,0,1,2,0,0,0,0,0,1,2,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
第171个矩阵

0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,2,1,0,0,1,0,1,2,0,2,1,0,2,1
0,1,2,0,0,1,2,1,1,0,1,0,0,2,0,1,0,0,0
0,0,1,2,2,2,2,2,0,0,1,2,2,0,2,1,1,1,0
0,0,1,1,0,0,0,0,0,0,1,1,2,0,1,2,2,2,0
0,0,1,2,2,0,0,2,2,2,1,2,2,0,1,1,2,0,0
0,1,1,1,0,0,0,2,1,1,2,0,0,1,1,2,2,0,0
0,2,0,1,1,1,2,0,2,0,0,2,0,1,2,0,2,0,0
0,2,0,1,0,0,1,2,0,1,0,0,2,2,0,2,0,0,0
0,0,2,2,1,1,1,2,0,0,0,2,1,1,1,0,2,0,0
0,2,0,2,2,2,1,0,2,2,0,2,1,2,1,0,1,2,0
0,0,2,0,1,2,1,1,2,0,2,1,0,2,0,0,1,0,0
0,1,0,0,1,2,1,2,1,2,1,1,0,0,0,0,0,0,0
0,0,1,0,0,1,2,2,1,2,2,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,1,1,0,0,2,1,1,1,0,0,1,0
0,1,0,2,0,1,1,2,0,2,0,0,1,2,1,0,1,0,0
0,0,0,0,0,1,0,1,2,0,2,0,1,2,2,2,2,2,0
0,0,0,0,1,0,1,2,0,2,0,2,1,1,2,0,0,0,0
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
第172个矩阵

0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
0,0,0,2,1,0,0,0,1,0,0,2,1,0,1,2,1,0,1
0,0,2,0,1,0,0,0,0,1,2,0,2,0,0,1,1,1,2
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
第173个矩阵

0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1,0,0,0
0,1,2,2,1,0,0,1,0,0,0,2,1,1,2,1,0,1,0
0,0,2,0,1,0,2,0,1,0,2,0,2,2,1,1,1,2,1
0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,1
0,0,2,0,0,0,0,0,1,0,0,0,0,2,1,1,1,1,1
0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,2,2,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
0,2,2,1,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0
0,1,2,1,0,0,0,2,2,0,2,0,1,1,0,2,0,2,0
0,1,1,1,2,0,2,1,1,0,1,2,0,0,1,1,2,0,2
0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
第174个矩阵

0,0,0,0,1,0,0,0,0,0,2,0,1,0,2,1,0,0,0
0,1,2,2,1,0,2,1,0,0,0,2,1,1,2,1,0,1,0
0,0,2,0,1,0,2,0,1,0,2,0,2,2,1,1,1,2,1
0,0,0,0,1,2,0,0,0,0,0,2,2,2,2,2,2,2,1
0,0,2,2,1,1,2,2,1,0,1,0,0,2,1,1,1,1,1
0,0,2,1,1,1,1,1,0,0,0,0,0,0,2,2,2,2,0
0,0,1,2,2,2,1,0,0,0,0,0,0,2,1,1,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,1,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0,0,2,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0
0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0
0,2,2,1,0,2,1,0,0,0,1,0,2,1,0,0,2,0,0
0,1,2,1,0,0,1,2,2,0,2,1,1,1,0,2,0,2,0
0,1,1,1,2,0,2,1,1,0,1,2,0,0,1,1,2,0,2
0,0,0,1,2,0,2,1,0,0,1,2,0,0,0,0,1,2,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
第175个矩阵

1,0,1,1,0,0,0,2,1,1,0,0,2,0,0,0,0,0,2
0,1,2,2,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0
0,0,0,2,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
0,0,0,0,0,2,1,2,2,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,0,0
0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,1,0,0
0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,2,1,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,1,1,2,1,0,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,2,2,2,0,0,2,1,0,0,0,0,0,0,0
0,0,0,0,0,1,1,2,2,2,1,2,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0
0,0,2,1,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0
0,0,1,1,0,2,1,2,2,2,1,1,1,0,0,2,0,2,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,2
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,1,0,1,2,0,0,0,0,0,1,2,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
第176个矩阵

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,2
0,0,0,0,0,0,2,0,0,0,2,2,1,0,0,2,1,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2
0,2,2,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0
0,1,2,2,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1
1,0,1,1,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0
第177个矩阵

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
